500 1 -4400 25 25 25
5           -15.588851936007288      
1           -5.3969407944316155      
1           -5.4648453896590619      
1           -5.4645146230470383      
2           -17.721525266432597      
3           -1399.538893547139       
3           -45.745593783054858      
4           83.320628500296735       
1           -5.4011929548652953      
2           -32.502645232555381      
5           -322.29336194903129      
1           -5.4135118937339977      
2           -6.145472443358285       
3           72.719073854714139       
2           -1.0848068180210402      
6           -202.4336398250021       
4           110.92112573108827       
1           -5.4273644764763995      
0           0                        
3           6.8854833604692995       
6           -2517.0432772535187      
4           -100.77320986377134      
4           39.53186800496173        
3           -55.481093865747845      
5           -220.80716091054543      
4           -205.76658004422345      
2           -1.2422492744787661      
0           0                        
5           -1822.1158666147071      
3           1.9427006821044071       
3           -1279.895082149276       
1           -5.458701811607356       
4           -361.37042453480905      
0           0                        
3           -105.25357946236194      
3           -1567.4721914793179      
1           -5.3826724208340275      
0           0                        
5           -609.41752544202984      
4           -198.40671048310804      
4           -1416.7590637205531      
2           -8.7723582931074056      
7           -6587.2481664914485      
1           -5.451577877742424       
0           0                        
1           -5.4387934754269773      
2           -1744.7869040223241      
4           -6.0968760479911612      
2           47.441904991164705       
7           -1621.1228051911194      
5           -260.84864839816248      
5           -20.248752819750276      
6           -3768.8413213807457      
5           93.994710142055467       
5           -3552.7335471149895      
1           -5.3942974731691757      
2           8.0875714687855975       
7           -1932.1013384225469      
2           -9.9956391488238445      
5           -2275.8117600010605      
0           0                        
2           4.1755794921620542       
3           -125.09823197124111      
1           -5.3914458268775016      
6           -2992.7788385601325      
1           -5.4252350404933205      
2           -7.8261342802150615      
10          -3051.0065057574607      
2           49.105867121744637       
1           -5.438531091677036       
5           -3128.6777162900953      
3           -217.8185001181831       
4           -190.24327055274202      
5           -1179.1685772287478      
3           -83.399794090446292      
5           -3156.7402039731601      
4           -46.262250386639742      
1           -5.4427052647590282      
0           0                        
3           -1583.2815632297961      
9           -8253.6519239535282      
3           55.649173813448364       
0           0                        
1           -5.4218366749993985      
6           -2541.7158363297422      
2           3.1029868293109604       
2           -7.199891606899488       
1           -5.4899548877876478      
6           406.89176915062018       
5           -37.304226486455327      
5           -93.377006828597487      
7           -2989.6810243048462      
6           -2541.7645087917899      
4           -4922.7767024044379      
4           69.918161071342269       
1           -5.4595518871285131      
2           -62.865671466132461      
1           -5.4294951091071235      
2           -13.642210170176273      
6           -3106.221486326252       
6           -1780.5893608127822      
2           23.621670365441478       
1           -5.4456922011524549      
2           -24.919259059127235      
5           -86.045607218333856      
1           -5.3805448969798855      
5           -199.25055389681233      
3           -1441.6686549195533      
3           -66.575047977828589      
2           137.59476921656318       
1           -5.431273313661408       
2           -16.770302851583271      
9           -8506.460136925456       
7           -7772.2456075375821      
6           -5883.8667984691947      
6           -6706.9691700663088      
4           -2925.3135419491696      
0           0                        
4           35.462699213152774       
4           20.400121857213708       
3           -74.385245673316732      
2           -1873.9316692734833      
3           -21.117440870217916      
4           -207.47569788003838      
3           609.68000482503373       
0           0                        
7           -1481.596139215183       
2           -3.1237307673880541      
0           0                        
2           23.561658075675208       
2           -7.5226992623509581      
2           53.914765220482806       
1           -5.3968096332029782      
0           0                        
2           -115.55171445591203      
3           -1667.6277518832321      
3           -103.04490386784441      
2           -4.7964066912543935      
2           -21.230523158724115      
3           31.137199063504376       
2           8.772388918921191        
0           0                        
1           -5.4769577730186976      
3           -1.9093337624379618      
3           -2.9050607102998018      
2           -34.509370509026503      
1           -5.4776300753221259      
2           13.719425907767372       
0           0                        
4           -84.153313288201659      
1           -5.4258869773186271      
2           -19.041970993713054      
3           -12.480479849125802      
2           1.015617252123032        
4           -753.7003976636978       
4           29.883598881310341       
6           -1863.813249746931       
2           -1.0470991574409889      
3           -91.024522897891515      
2           -61.925577407339752      
4           85.504553830003076       
3           16.250734974380407       
2           4.8212553248151231       
6           -3160.3422391153999      
3           -1633.0299697863381      
1           -5.4742217782843037      
0           0                        
1           -5.4055932826597237      
6           -4187.0555796100625      
4           -3116.2509414414503      
4           523.69184801597669       
5           -248.35941470167285      
3           -1906.9797384487167      
1           -5.4448737796339666      
1           -5.4450088928426377      
3           -43.496381796126876      
1           -5.4858425743152148      
3           -15.756856001449558      
1           -5.415869138705788       
2           -6.2777914389451475      
2           4.5446246689818359       
3           -14.036107124995249      
3           -14.170859815343768      
1           -5.4181164533512893      
2           -7.9641987084913275      
1           -5.3748912968369078      
4           -49.203629679718929      
3           -96.921387841747759      
1           -5.3729367608832073      
3           -2514.4568890960882      
3           -2201.7559089712804      
5           -2047.7080868687456      
4           7.9073954478728101       
7           -4236.1566400648953      
6           -2804.6323547733955      
3           -49.269770736756804      
1           -5.4726899601375445      
2           53.694969525521159       
3           -50.880072192072326      
1           -5.4824674729536165      
2           -12.433748831536665      
2           8.9687825466673381       
5           109.76182463218029       
4           -2130.6244017587951      
6           -2437.7498439606265      
3           1.2574790161144578       
0           0                        
3           -1105.2476226052427      
2           -10.33071568164525       
1           -5.4887545142266427      
2           -98.763672957264419      
3           55.519440799091321       
3           -1500.8101888782692      
3           -1930.2750792005495      
3           35.714232091673836       
1           -5.3993933329331449      
2           -22.337981856545351      
4           -7752.9437156477979      
16          -26215.767583403733      
7           -7228.3503262629165      
4           -2118.4260624167982      
3           22.128577792331416       
3           -333.55808758826402      
3           -61.607264576882187      
7           113.26694243246047       
5           161.92306068410608       
2           -12.405061640777436      
2           -10.709780171135936      
3           -72.569905662146255      
1           -5.431713666177715       
1           -5.4681523028559278      
9           -2327.3938026719675      
3           19.435803013003031       
1           -5.4104104505679098      
5           -4888.0186556101353      
1           -5.439397617410763       
1           -5.3840185810333461      
6           -1859.3833508737832      
3           12.661414322252488       
2           0.78124395258513646      
6           -3314.4424572270118      
4           -942.1403775806757       
6           -2053.6762207620563      
4           -161.58294754061254      
0           0                        
3           -10.597473853937121      
4           -2915.3935700851166      
6           -3195.0830321913309      
3           35.931618042284683       
1           -5.4498856793654378      
2           42.71018912549772        
2           -984.66459076840101      
2           -10.065113435194522      
2           -46.422718765321505      
1           -5.4450978646857076      
4           -2458.743020333286       
0           0                        
2           -54.243124013333038      
1           -5.3670973462432849      
3           20.128258487833737       
1           -5.4811548105282819      
0           0                        
0           0                        
4           -196.05785598036209      
2           -1084.2543759931268      
3           -1589.1726274605755      
3           -74.973387395426371      
2           -19.07088054972775       
5           -507.6698296309375       
1           -5.4429429987942095      
3           -1903.6541237988749      
5           -418.04639489381441      
3           -257.73815801478008      
2           -17.203138122859688      
3           -4699.9849607260066      
0           0                        
3           14.502601765896971       
1           -5.3703895613727619      
4           -1812.0700091676526      
10          -5257.6855392965508      
4           -1345.0101751967916      
2           -21.488320278761254      
1           -5.4597811416462756      
2           -31.389304456665574      
5           -506.88704121559476      
4           18.752115897656708       
2           5.6239467682600512       
0           0                        
0           0                        
3           -32.063192581380008      
1           -5.4399333018447615      
2           18.128494963267425       
4           -83.333480968258158      
2           -0.77111262379986956     
4           -2148.525575450175       
3           -2343.8770115121888      
7           -7451.3662397879816      
5           4.4810657832371312       
5           -284.86229469189925      
1           -5.39786717404077        
2           -0.28327155663356907     
0           0                        
4           -3336.9079179182636      
5           -8282.5129256256805      
3           42.352929526449138       
4           -971.03100775511075      
0           0                        
0           0                        
2           -62.902272286301759      
4           -3327.5041890947837      
2           59.493406420223558       
2           -222.54298348524429      
1           -5.4819435979663504      
3           -37.104303096582804      
2           -15.062922499681751      
2           -18.047811097655373      
8           -3854.652854981432       
6           -5210.614952717262       
5           -461.63813367443487      
2           -1.4655729367958128      
2           -28.194336619405536      
3           -31.55279762092762       
1           -5.4423432158948382      
1           -5.3776593779259239      
2           -3237.171401957421       
2           -21.524016815972118      
3           -1300.4863246493594      
2           11.17861990566524        
1           -5.3905543152943247      
2           295.17704099318098       
6           -350.97068845381011      
6           -3624.0619262300793      
4           -1914.2350250255956      
2           77.677154779468111       
3           -15.029699139799893      
1           -5.466988470383698       
3           -43.340477452018455      
0           0                        
4           -2.0490937955431923      
1           -5.3854965882566868      
2           -38.72552062766119       
4           -86.577491294234065      
3           -1639.6885053642634      
4           -192.51059785670193      
0           0                        
1           -5.3955554543865256      
0           0                        
7           -7342.8372231677986      
2           -10.247174247226955      
2           -3047.8059624804778      
4           143.48068928796462       
0           0                        
10          -3204.4043654522184      
1           -5.4685692447603325      
0           0                        
1           -5.4452188138750026      
2           -8.8147625685240421      
2           -16.401500130582296      
4           -3417.7541761044085      
3           -119.76575722511338      
4           -18.322735238357623      
4           -2619.9316190095842      
2           -2716.1226898888453      
3           25.753729031145731       
2           -1.9452341437434524      
4           -61.361792095332838      
0           0                        
3           -1698.340841018555       
6           -1921.9470647436592      
1           -5.4220223347876564      
5           -1699.4978887780014      
2           -4.7525954522723772      
5           -4650.2738992744326      
8           -6492.5142500180427      
8           -8679.8780936179428      
8           -8464.1901340980476      
10          -13642.752401721531      
4           -8035.598956679758       
7           -5414.8721052523051      
2           -10.161074910662879      
7           -4548.0501560008079      
2           -12.139288481616692      
0           0                        
6           -3363.2733388752158      
4           -1296.4973465697972      
5           -127.67325459173429      
4           -666.29968686883558      
3           4.5601996204788167       
2           -66.050459233804347      
3           -721.41912346958634      
1           -5.4618101315065397      
6           -5253.7465218179832      
1           -5.404960895197477       
2           -21.533760756749704      
1           -5.4845603148280171      
0           0                        
3           -0.15979546086087981     
4           -386.73393470557437      
6           -110.87314519399845      
5           -133.93656343321419      
4           -2519.2224299522763      
7           -6523.0168363398534      
2           -120.15805355562178      
4           35.004249252275486       
1           -5.4537191794444917      
1           -5.3837698641948046      
4           -3191.0036798808505      
0           0                        
1           -5.4846305010143661      
0           0                        
6           -2816.8950427925611      
1           -5.4424592160869034      
3           -2.8178068396657427      
2           -4.5161233835249384      
10          -4633.6883356043854      
4           -123.64066271800905      
4           -2158.8848066190549      
5           -3191.7141707078458      
4           -1069.1258027563078      
2           -18.756438082070236      
5           -2203.9245920427329      
6           -2893.2006146565482      
0           0                        
3           -66.056854502830276      
1           -5.4830873223547352      
1           -5.4002726707041839      
6           -4151.5868505442868      
1           -5.4220282390526373      
3           -34.911835670414654      
3           -246.28203978210558      
5           -265.85846136452346      
1           -5.4537849012414918      
1           -5.422928399777633       
3           -1575.1161760566285      
2           7.8128397868705939       
2           80.689296969397603       
5           196.13103798088832       
4           198.32910322690276       
4           -89.268848580102301      
5           -40.674314431121132      
4           -5241.9105840401126      
1           -5.4840559717051329      
3           27.153097242391741       
3           30.370343961110994       
3           25.147142795556245       
4           -2832.6026322602593      
4           -393.94371905021671      
3           -2571.0929657893471      
8           -2148.4961680278498      
3           -0.57444587077937992     
2           -719.09723501744497      
5           -5754.8629655347777      
3           -2996.7467825157701      
3           -272.87269314568186      
2           -676.54377075848106      
2           -43.67222113467944       
4           -1867.5783124139875      
0           0                        
4           -32.653615589198367      
2           -17.61737692392564       
1           -5.3869112030372017      
2           2.6633275483028984       
3           27.04594073706372        
2           -46.587807584580723      
5           -17.420529863719132      
2           -13.527139246551879      
2           -65.220021889663911      
0           0                        
4           -4122.8697914978511      
1           -5.4185680368611466      
2           -12.435890419074727      
3           -14.704900651225152      
3           -103.05279113592201      
9           -881.09282144560018      
5           -1075.8151726598342      
7           -147.87954660719004      
4           -1943.2902063167542      
3           -77.014587246559103      
3           -87.212138594472748      
5           101.91738224763218       
4           29.905159685743715       
3           -354.26662339634294      
3           -356.27120946550906      
1           -5.4184555365574889      
0           0                        
3           -2370.867742313309       
4           -188.1632951080343       
0           0                        
4           171.25884047237338       
6           -184.35730100835377      
3           -70.045435348673351      
2           18.72000398870949        
2           -1.8047871655442731      
1           -5.4789778832857374      
0           0                        
4           -37.025116457082987      
5           -4264.7032299452121      
4           -127.73037145836335      
1           -5.4348574308389326      
2           -17.2130511222793        
6           -2074.1889154460623      
1           -5.4165891099111869      
6           -2327.4543978814058      
1           -5.4435438074435334      
5           -1083.0039964483728      
6           -890.52574689986534      
6           215.18841580798329       
1           -5.4479164761725807      
0           0                        
7           -4092.0269534968916      
3           -64.464960034505765      
1           -5.3732930014741251      
4           963.19262344867252       
6           -2119.1140064750316      
0           0                        
2           -11.201936185928222      
1           -5.4619270214245299      
3           -247.53790382944777      
1           -5.442252621571428       
3           -904.82402043408342      
2           2.6475462980008007       
2           4.8168612713918115       
0           0                        
2           -41.444422716109486      
2           -19.521683043495447      
1           -5.4840159190063824      
4           162.4781277836199        
7           -1906.2822181831498      
1           -5.4407572622296394      
2           -15.471087952523536      
0           0                        
0           0                        
1           -5.4883507562628475      
4           -8.8286513219093283      
1           -5.4468840160991059      
2           6.2551177090783163       
3           -1134.0464733526424      
1           -5.4872369821170688      
1           -5.4710376866425614      
8           -2283.702119446501       
0           0                        
3           19.911675296623077       
1           -5.4605386484110605      
4           -3489.3931485274952      
1           -5.4571405374665156      
0           0                        
6           -3493.284756672771       
1           -5.4528108745000319      
3           227.45554489624308       
4           10.222099467546098       
2           75.618160347875516       
2           3.6330584708622911       
0           0                        
2           17.976479344520325       
4           -2057.5612358070707      
1           -5.4313808276057935      
4           -2406.5395272793235      
3           12.394746668751543       
3           -17.577196829823006      
1           -5.4344557162259699      
2           -20.337846088558596      
4           -70.747788556068613      
2           -63.772289077010782      
2           7.0448377103013478       
2           -30.165581844267596      
2           67.030019586009786       
1           -5.4389751065538841      
1           -5.4325325681276846      
3           25.718906010855331       
5           -42.119868445108708      
2           -8.7078020517551735      
3           -1004.789314256327       
3           -63.268331291352922      
3           -29.407683941406358      
3           -1872.090815247396       
5           -144.93464513248719      
3           -317.10815874126473      
2           -19.697021001999307      
3           -82.406778878369749      
2           23.47319282943425        
1           -5.4576426346759073      
1           -5.4626577715973363      
3           -48.128802195534945      
3           -33.994001133747439      
4           -3145.0275660108946      
1           -5.3829221180423739      
2           -15.413120816549796      
3           -258.20296001928301      
3           -128.10494845668561      
1           -5.4869311575386783      
0           0                        
3           22.534632076035798       
3           164.69696660068948       
3           58.944870393095847       
2           -15.919063492489673      
0           0                        
0           0                        
5           -2957.1030184911706      
4           -31.005815075110728      
5           -1763.0829330412728      
3           -4.155429198468056       
7           -176.68502062733864      
2           4.8624621517803472       
4           -2185.7302463163155      
4           -30.557429806244972      
0           0                        
3           26.670445415320646       
4           65.102696850942706       
4           -1681.6417138337551      
1           -5.4554499277439428      
4           -2680.9587783887728      
7           -2368.1717714563606      
0           0                        
4           -1476.7154638605723      
1           -5.4602489217652002      
9           -8110.1738884690612      
5           -3753.316602187263       
3           -2098.118129262145       
6           -124.9067485037468       
5           -1330.2570897454652      
4           1017.4420439798317       
0           0                        
7           -2694.1857104117857      
2           -12.080897882872538      
2           -6.7478064228787993      
2           -6.7477063644626618      
4           -43.307046529825129      
6           -7360.7134912188358      
1           -5.3622154011829517      
4           11.393653080967328       
1           -5.4128162140043097      
7           -2154.9282963760334      
0           0                        
1           -5.4429967533144046      
4           -1925.7678468183749      
2           6.9593852817335424       
1           -5.4399249711934354      
4           -99.914775003143262      
7           -5615.7469421920832      
4           -187.84102377958422      
4           -2357.0469127014371      
3           -1731.3689156812586      
8           -697.59939634653438      
1           -5.421552148997038       
0           0                        
2           -17.507653648558353      
1           -5.3687126092483632      
3           -20.791903689126993      
2           -2.3078086202223211      
3           -68.597931852683246      
2           -25.258263298456601      
2           19.988034539578788       
4           38.613535569909828       
3           29.193561150372201       
1           -5.4752917772495531      
1           -5.4356529427825118      
4           0.060446797584393863     
2           -2029.8102283123344      
3           24.234219480088854       
5           -1229.4027975633096      
2           -24.686509817184575      
3           -11.991649306788384      
4           -152.41390681109087      
5           -3745.3872013801588      
4           -475.80551552108358      
2           -12.078655867838108      
2           -54.654718296493584      
8           -1911.198507637178       
6           -5727.5810829849224      
4           -189.6123676257138       
2           -34.141657198499523      
1           -5.4189033495351433      
5           -1292.9535504886146      
2           -1008.2350551616342      
4           -100.50448343099731      
5           -4210.6745222687232      
0           0                        
4           -276.11657722012893      
2           -17.437357540301324      
3           -63.674364001768303      
2           -24.614559021691836      
7           -6526.2836835398994      
2           -33.59282326950126       
0           0                        
4           43.165947377049683       
2           -2.5081569596084745      
5           -3304.0363190909125      
2           -38.066486904485664      
6           -199.54601421186641      
4           159.75976191143255       
0           0                        
4           -157.41544109444982      
1           -5.4831101482997875      
5           -2626.0344689842241      
5           -1165.9486754434358      
4           -217.98760660187588      
7           -2414.2994595831246      
5           -135.43612010090379      
4           -53.412041811075262      
9           -4422.4792789032817      
1           -5.3887362371098826      
0           0                        
5           1016.0625937624854       
5           -167.32192290448194      
4           -340.96874835369772      
4           -48.133408598342854      
4           -102.19516149462082      
2           -59.141409608215824      
0           0                        
2           16.679905430252969       
5           -1066.6196992823945      
2           -2771.4636599805958      
3           25.662608253578739       
2           24.350538277197469       
2           115.01247989037707       
4           -151.75065271491954      
3           -41.424954223004839      
2           -39.256931780430769      
3           -37.609628917461883      
2           -2939.9994653746026      
4           10.178738616280318       
1           -5.4824445828709978      
4           -1196.0567836176288      
4           -1259.0787083283726      
1           -5.3850375112817384      
2           -91.414434347036547      
2           -28.593033594240129      
10          -5358.2594771543254      
3           -3209.9975221309269      
1           -5.4710216951354633      
3           17.071920928184838       
2           -101.97013074069554      
4           -15.64322131951505       
2           -25.409946755942883      
7           -950.45776934803405      
3           -57.361198508517042      
1           -5.387654430364095       
4           -10.794235398631731      
2           -26.157745865843768      
2           -37.937225583373966      
4           -1057.4690727666789      
2           -77.227125546575564      
5           -3739.4853218246208      
2           -16.535375039093939      
5           -272.51568687695521      
3           5.5766054350755905       
2           -7.057066945592684       
1           -5.4541835230704274      
1           -5.4874275352487567      
2           -2.3382809833863729      
4           6.6606051627478786       
7           -6461.8359933323136      
2           -7.2179500958744178      
2           7.7220654880940707       
4           -159.76835192149076      
2           -180.39691644127859      
1           -5.4039268531780218      
4           -3649.4443456196541      
4           -30.588658739196411      
1           -5.4861474405554         
0           0                        
2           -51.474529938831274      
3           -19.858806007900657      
2           11.723058539340112       
4           84.811969590082185       
7           -1583.3049444677065      
1           -5.4288077580205973      
7           -3825.9242414944097      
4           -28.681108442545348      
5           -1215.5276358991334      
3           -28.9442447549098        
1           -5.4812165110635798      
1           -5.4558627206281054      
5           -3323.4639058085681      
4           -61.100313550983728      
8           -4986.0841172841001      
8           -974.1386450676539       
0           0                        
2           -22.829414428852775      
3           -87.452134354240854      
2           -851.55975089925096      
6           -1274.684509257148       
2           5.6486537168377104       
1           -5.4427476135681028      
3           -15.27841092895137       
1           -5.4231142589998891      
3           -29.558410751547708      
